Linux 5.15.30-2-pve (zoo-003) 	07/17/2023 	_x86_64_	(64 CPU)

09:48:16 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:38 PM  1011         -    329621   25.50    1.50    0.00    0.00   27.00    29  |__deptran_server
09:49:38 PM  1011         -    329623   28.00    1.00    0.00    0.00   29.00    55  |__deptran_server
09:49:38 PM  1011         -    329625   29.50    1.00    0.00    0.00   30.50    15  |__deptran_server
09:49:38 PM  1011         -    329627   29.00    1.00    0.00    0.00   30.00    23  |__deptran_server
09:49:38 PM  1011         -    329629   29.00    1.50    0.00    0.00   30.50    47  |__deptran_server
09:49:38 PM  1011         -    329631   25.00    1.50    0.00    0.00   26.50    54  |__deptran_server

09:49:38 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:40 PM  1011    329566         -  631.50   87.00    0.00    0.00  718.50     6  deptran_server
09:49:40 PM  1011         -    329596   59.50    5.50    0.00    0.00   65.00    48  |__deptran_server
09:49:40 PM  1011         -    329597    6.50   12.50    0.00    0.50   19.00    12  |__deptran_server
09:49:40 PM  1011         -    329598   48.50    1.50    0.00    0.00   50.00    15  |__deptran_server
09:49:40 PM  1011         -    329599    7.50   10.50    0.00    0.50   18.00     8  |__deptran_server
09:49:40 PM  1011         -    329600   56.50    5.50    0.00    0.00   62.00     2  |__deptran_server
09:49:40 PM  1011         -    329601    8.50   11.00    0.00    0.50   19.50    55  |__deptran_server
09:49:40 PM  1011         -    329602   89.00    5.00    0.00    0.00   94.00     9  |__deptran_server
09:49:40 PM  1011         -    329603    8.50   11.00    0.00    0.50   19.50     3  |__deptran_server
09:49:40 PM  1011         -    329604   54.00    6.50    0.00    0.00   60.50    58  |__deptran_server
09:49:40 PM  1011         -    329605    9.50    9.50    0.00    0.50   19.00    25  |__deptran_server
09:49:40 PM  1011         -    329613   25.00    2.50    0.00    0.00   27.50    11  |__deptran_server
09:49:40 PM  1011         -    329615   28.50    1.50    0.00    0.00   30.00     4  |__deptran_server
09:49:40 PM  1011         -    329617   27.50    1.50    0.00    0.00   29.00     6  |__deptran_server
09:49:40 PM  1011         -    329619   26.00    2.50    0.00    0.00   28.50    32  |__deptran_server
09:49:40 PM  1011         -    329621   27.00    1.50    0.00    0.00   28.50    28  |__deptran_server
09:49:40 PM  1011         -    329623   28.00    1.50    0.00    0.00   29.50    54  |__deptran_server
09:49:40 PM  1011         -    329625   28.50    2.50    0.00    0.00   31.00    46  |__deptran_server
09:49:40 PM  1011         -    329627   28.50    1.00    0.00    0.00   29.50    30  |__deptran_server
09:49:40 PM  1011         -    329629   29.50    2.00    0.00    0.00   31.50    47  |__deptran_server
09:49:40 PM  1011         -    329631   27.00    1.50    0.00    0.00   28.50    27  |__deptran_server

09:49:40 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:42 PM  1011    329566         -  611.50   90.00    0.00    0.00  701.50     6  deptran_server
09:49:42 PM  1011         -    329596   60.00    4.50    0.00    0.00   64.50    19  |__deptran_server
09:49:42 PM  1011         -    329597    8.00   11.00    0.00    0.50   19.00     5  |__deptran_server
09:49:42 PM  1011         -    329598   37.50    2.50    0.00    0.00   40.00    15  |__deptran_server
09:49:42 PM  1011         -    329599    5.50   11.50    0.00    0.50   17.00     0  |__deptran_server
09:49:42 PM  1011         -    329600   63.50    3.50    0.00    0.00   67.00     3  |__deptran_server
09:49:42 PM  1011         -    329601    8.50   11.00    0.00    0.50   19.50    60  |__deptran_server
09:49:42 PM  1011         -    329602   86.50    4.50    0.00    0.00   91.00     9  |__deptran_server
09:49:42 PM  1011         -    329603    7.00   13.00    0.00    0.50   20.00     8  |__deptran_server
09:49:42 PM  1011         -    329604   57.00    5.50    0.00    0.00   62.50    58  |__deptran_server
09:49:42 PM  1011         -    329605    8.50   10.50    0.00    0.50   19.00    29  |__deptran_server
09:49:42 PM  1011         -    329613   24.50    2.00    0.00    0.00   26.50     1  |__deptran_server
09:49:42 PM  1011         -    329615   26.00    1.50    0.00    0.00   27.50    13  |__deptran_server
09:49:42 PM  1011         -    329617   25.50    1.50    0.00    0.00   27.00     6  |__deptran_server
09:49:42 PM  1011         -    329619   27.50    0.50    0.00    0.00   28.00    10  |__deptran_server
09:49:42 PM  1011         -    329621   26.50    1.50    0.00    0.00   28.00    26  |__deptran_server
09:49:42 PM  1011         -    329623   26.50    1.50    0.00    0.00   28.00    56  |__deptran_server
09:49:42 PM  1011         -    329625   26.50    2.50    0.00    0.00   29.00    46  |__deptran_server
09:49:42 PM  1011         -    329627   26.00    2.50    0.00    0.00   28.50    30  |__deptran_server
09:49:42 PM  1011         -    329629   29.50    1.50    0.00    0.00   31.00    34  |__deptran_server
09:49:42 PM  1011         -    329631   26.50    1.50    0.00    0.00   28.00    54  |__deptran_server

09:49:42 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:44 PM  1011    329566         -  635.00   90.00    0.00    0.00  725.00     6  deptran_server
09:49:44 PM  1011         -    329596   58.00    7.00    0.00    0.00   65.00    30  |__deptran_server
09:49:44 PM  1011         -    329597    8.50   10.50    0.00    0.50   19.00     5  |__deptran_server
09:49:44 PM  1011         -    329598   43.00    2.50    0.00    0.00   45.50    15  |__deptran_server
09:49:44 PM  1011         -    329599    7.50   11.50    0.00    0.50   19.00     6  |__deptran_server
09:49:44 PM  1011         -    329600   60.50    4.00    0.00    0.00   64.50    13  |__deptran_server
09:49:44 PM  1011         -    329601   10.00    9.50    0.00    0.50   19.50    53  |__deptran_server
09:49:44 PM  1011         -    329602   89.00    5.00    0.00    0.00   94.00    32  |__deptran_server
09:49:44 PM  1011         -    329603    8.50   13.00    0.00    0.50   21.50    11  |__deptran_server
09:49:44 PM  1011         -    329604   60.00    4.50    0.00    0.00   64.50    59  |__deptran_server
09:49:44 PM  1011         -    329605    8.50   10.50    0.00    0.50   19.00    16  |__deptran_server
09:49:44 PM  1011         -    329613   29.00    1.50    0.00    0.00   30.50     3  |__deptran_server
09:49:44 PM  1011         -    329615   25.50    2.00    0.00    0.00   27.50     7  |__deptran_server
09:49:44 PM  1011         -    329617   27.50    1.50    0.00    0.00   29.00     8  |__deptran_server
09:49:44 PM  1011         -    329619   27.00    2.00    0.00    0.00   29.00    10  |__deptran_server
09:49:44 PM  1011         -    329621   28.00    2.00    0.00    0.00   30.00    28  |__deptran_server
09:49:44 PM  1011         -    329623   28.00    1.00    0.00    0.00   29.00    56  |__deptran_server
09:49:44 PM  1011         -    329625   26.50    2.00    0.00    0.00   28.50     2  |__deptran_server
09:49:44 PM  1011         -    329627   26.50    2.50    0.00    0.00   29.00    18  |__deptran_server
09:49:44 PM  1011         -    329629   29.00    3.50    0.00    0.00   32.50    47  |__deptran_server
09:49:44 PM  1011         -    329631   27.00    1.50    0.00    0.00   28.50    54  |__deptran_server

09:49:44 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:46 PM  1011    329566         -  605.00   98.00    0.00    0.00  703.00     6  deptran_server
09:49:46 PM  1011         -    329596   54.00   12.00    0.00    0.00   66.00    28  |__deptran_server
09:49:46 PM  1011         -    329597    6.00   13.00    0.00    0.00   19.00     2  |__deptran_server
09:49:46 PM  1011         -    329598   41.00    4.50    0.00    0.00   45.50    41  |__deptran_server
09:49:46 PM  1011         -    329599    8.00    9.50    0.00    0.00   17.50    42  |__deptran_server
09:49:46 PM  1011         -    329600   54.50    6.50    0.00    0.00   61.00     4  |__deptran_server
09:49:46 PM  1011         -    329601    8.50    9.50    0.00    0.50   18.00    58  |__deptran_server
09:49:46 PM  1011         -    329602   87.00    6.50    0.00    0.00   93.50    32  |__deptran_server
09:49:46 PM  1011         -    329603    8.00   12.50    0.00    0.50   20.50     5  |__deptran_server
09:49:46 PM  1011         -    329604   56.00    5.00    0.00    0.00   61.00    59  |__deptran_server
09:49:46 PM  1011         -    329605    9.50    9.50    0.00    0.00   19.00    16  |__deptran_server
09:49:46 PM  1011         -    329613   27.50    1.00    0.00    0.00   28.50     7  |__deptran_server
09:49:46 PM  1011         -    329615   27.50    1.50    0.00    0.00   29.00     6  |__deptran_server
09:49:46 PM  1011         -    329617   25.00    2.50    0.00    0.00   27.50     8  |__deptran_server
09:49:46 PM  1011         -    329619   27.00    0.50    0.00    0.00   27.50    43  |__deptran_server
09:49:46 PM  1011         -    329621   26.50    1.00    0.00    0.00   27.50    29  |__deptran_server
09:49:46 PM  1011         -    329623   26.50    1.00    0.00    0.00   27.50    56  |__deptran_server
09:49:46 PM  1011         -    329625   27.50    0.50    0.00    0.00   28.00    47  |__deptran_server
09:49:46 PM  1011         -    329627   25.50    2.50    0.00    0.00   28.00    30  |__deptran_server
09:49:46 PM  1011         -    329629   27.50    1.00    0.00    0.00   28.50     3  |__deptran_server
09:49:46 PM  1011         -    329631   26.50    2.00    0.00    0.00   28.50    54  |__deptran_server

09:49:46 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:48 PM  1011    329566         -  630.00  104.50    0.00    0.00  734.50     6  deptran_server
09:49:48 PM  1011         -    329596   64.00    9.50    0.00    0.00   73.50     4  |__deptran_server
09:49:48 PM  1011         -    329597    8.00   11.50    0.00    1.00   19.50    13  |__deptran_server
09:49:48 PM  1011         -    329598   49.00    4.50    0.00    0.00   53.50    41  |__deptran_server
09:49:48 PM  1011         -    329599    7.50   12.00    0.00    0.50   19.50    14  |__deptran_server
09:49:48 PM  1011         -    329600   61.00    8.50    0.00    0.00   69.50     5  |__deptran_server
09:49:48 PM  1011         -    329601    8.00   12.00    0.00    0.50   20.00    35  |__deptran_server
09:49:48 PM  1011         -    329602   85.00    6.50    0.00    0.00   91.50    32  |__deptran_server
09:49:48 PM  1011         -    329603    7.00   13.00    0.00    0.50   20.00     2  |__deptran_server
09:49:48 PM  1011         -    329604   63.00    7.50    0.00    0.00   70.50    51  |__deptran_server
09:49:48 PM  1011         -    329605    7.50   13.50    0.00    0.50   21.00    48  |__deptran_server
09:49:48 PM  1011         -    329613   25.00    1.00    0.00    0.00   26.00     8  |__deptran_server
09:49:48 PM  1011         -    329615   27.50    0.50    0.00    0.00   28.00     7  |__deptran_server
09:49:48 PM  1011         -    329617   27.50    0.50    0.00    0.50   28.00    10  |__deptran_server
09:49:48 PM  1011         -    329619   26.00    1.50    0.00    0.50   27.50    11  |__deptran_server
09:49:48 PM  1011         -    329621   26.00    2.00    0.00    0.00   28.00    29  |__deptran_server
09:49:48 PM  1011         -    329623   26.00    1.50    0.00    0.00   27.50    56  |__deptran_server
09:49:48 PM  1011         -    329625   26.00    1.50    0.00    0.00   27.50     6  |__deptran_server
09:49:48 PM  1011         -    329627   26.50    2.50    0.00    0.00   29.00    30  |__deptran_server
09:49:48 PM  1011         -    329629   26.00    1.00    0.00    0.00   27.00    12  |__deptran_server
09:49:48 PM  1011         -    329631   27.00    1.50    0.00    0.00   28.50    18  |__deptran_server

09:49:48 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:50 PM  1011    329566         -  615.50   85.00    0.00    0.00  700.50     6  deptran_server
09:49:50 PM  1011         -    329596   57.50    6.00    0.00    0.50   63.50     4  |__deptran_server
09:49:50 PM  1011         -    329597    6.50   11.50    0.00    0.00   18.00    46  |__deptran_server
09:49:50 PM  1011         -    329598   41.00    3.50    0.00    0.50   44.50    41  |__deptran_server
09:49:50 PM  1011         -    329599    8.50    9.50    0.00    0.50   18.00    14  |__deptran_server
09:49:50 PM  1011         -    329600   56.50    6.50    0.00    0.00   63.00    10  |__deptran_server
09:49:50 PM  1011         -    329601    6.50   12.00    0.00    0.50   18.50    34  |__deptran_server
09:49:50 PM  1011         -    329602   86.50    5.00    0.00    0.00   91.50     3  |__deptran_server
09:49:50 PM  1011         -    329603   10.00   10.50    0.00    0.50   20.50     2  |__deptran_server
09:49:50 PM  1011         -    329604   51.00    6.00    0.00    0.00   57.00    26  |__deptran_server
09:49:50 PM  1011         -    329605    7.50    9.00    0.00    0.50   16.50    20  |__deptran_server
09:49:50 PM  1011         -    329613   27.50    1.00    0.00    0.00   28.50    35  |__deptran_server
09:49:50 PM  1011         -    329615   26.50    0.50    0.00    0.00   27.00     6  |__deptran_server
09:49:50 PM  1011         -    329617   28.00    0.50    0.00    0.00   28.50    44  |__deptran_server
09:49:50 PM  1011         -    329619   26.50    1.00    0.00    0.00   27.50    11  |__deptran_server
09:49:50 PM  1011         -    329621   27.00    1.50    0.00    0.00   28.50    30  |__deptran_server
09:49:50 PM  1011         -    329623   31.50    1.50    0.00    0.00   33.00    56  |__deptran_server
09:49:50 PM  1011         -    329625   26.00    2.00    0.00    0.00   28.00    45  |__deptran_server
09:49:50 PM  1011         -    329627   26.00    1.50    0.00    0.00   27.50    16  |__deptran_server
09:49:50 PM  1011         -    329629   28.50    1.50    0.00    0.00   30.00    12  |__deptran_server
09:49:50 PM  1011         -    329631   30.00    2.00    0.00    0.00   32.00    24  |__deptran_server

09:49:50 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:52 PM  1011    329566         -  626.50   84.00    0.00    0.00  710.50     6  deptran_server
09:49:52 PM  1011         -    329596   65.50    5.50    0.00    0.00   71.00     9  |__deptran_server
09:49:52 PM  1011         -    329597    6.50   13.50    0.00    0.50   20.00    15  |__deptran_server
09:49:52 PM  1011         -    329598   42.00    3.00    0.00    0.00   45.00    10  |__deptran_server
09:49:52 PM  1011         -    329599   10.00    8.50    0.00    0.50   18.50     5  |__deptran_server
09:49:52 PM  1011         -    329600   61.00    6.00    0.00    0.00   67.00    44  |__deptran_server
09:49:52 PM  1011         -    329601    9.50    9.00    0.00    0.50   18.50     6  |__deptran_server
09:49:52 PM  1011         -    329602   89.00    3.50    0.00    0.00   92.50     4  |__deptran_server
09:49:52 PM  1011         -    329603    6.50   13.00    0.00    0.50   19.50     1  |__deptran_server
09:49:52 PM  1011         -    329604   54.00    5.00    0.00    0.00   59.00    26  |__deptran_server
09:49:52 PM  1011         -    329605   10.00    9.50    0.00    0.50   19.50    52  |__deptran_server
09:49:52 PM  1011         -    329613   23.50    2.00    0.00    0.00   25.50    35  |__deptran_server
09:49:52 PM  1011         -    329615   25.50    1.00    0.00    0.00   26.50     8  |__deptran_server
09:49:52 PM  1011         -    329617   27.50    1.50    0.00    0.00   29.00    43  |__deptran_server
09:49:52 PM  1011         -    329619   26.50    1.00    0.00    0.00   27.50    37  |__deptran_server
09:49:52 PM  1011         -    329621   27.00    1.00    0.00    0.00   28.00    31  |__deptran_server
09:49:52 PM  1011         -    329623   26.50    2.00    0.00    0.00   28.50    56  |__deptran_server
09:49:52 PM  1011         -    329625   27.50    0.50    0.00    0.00   28.00    45  |__deptran_server
09:49:52 PM  1011         -    329627   27.50    2.00    0.00    0.00   29.50    16  |__deptran_server
09:49:52 PM  1011         -    329629   27.00    1.50    0.00    0.00   28.50     7  |__deptran_server
09:49:52 PM  1011         -    329631   27.00    2.00    0.00    0.00   29.00    54  |__deptran_server

09:49:52 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:54 PM  1011    329566         -  646.50   89.00    0.00    0.00  735.50     6  deptran_server
09:49:54 PM  1011         -    329596   66.00    5.50    0.00    0.00   71.50     2  |__deptran_server
09:49:54 PM  1011         -    329597    9.00   11.00    0.00    0.50   20.00    33  |__deptran_server
09:49:54 PM  1011         -    329598   46.00    1.50    0.00    0.00   47.50    11  |__deptran_server
09:49:54 PM  1011         -    329599    6.00   13.50    0.00    0.50   19.50    38  |__deptran_server
09:49:54 PM  1011         -    329600   65.50    6.50    0.00    0.00   72.00    12  |__deptran_server
09:49:54 PM  1011         -    329601    8.00   12.50    0.00    0.00   20.50    45  |__deptran_server
09:49:54 PM  1011         -    329602   88.00    4.00    0.00    0.00   92.00    32  |__deptran_server
09:49:54 PM  1011         -    329603    7.50   13.50    0.00    0.50   21.00    39  |__deptran_server
09:49:54 PM  1011         -    329604   61.00    4.00    0.00    0.00   65.00    26  |__deptran_server
09:49:54 PM  1011         -    329605    8.00   12.50    0.00    0.50   20.50    16  |__deptran_server
09:49:54 PM  1011         -    329613   25.00    1.50    0.00    0.00   26.50    36  |__deptran_server
09:49:54 PM  1011         -    329615   30.00    0.50    0.00    0.00   30.50    10  |__deptran_server
09:49:54 PM  1011         -    329617   26.00    1.00    0.00    0.00   27.00    13  |__deptran_server
09:49:54 PM  1011         -    329619   26.50    1.50    0.00    0.00   28.00    37  |__deptran_server
09:49:54 PM  1011         -    329621   27.50    1.50    0.00    0.00   29.00    29  |__deptran_server
09:49:54 PM  1011         -    329623   28.00    0.50    0.00    0.00   28.50    56  |__deptran_server
09:49:54 PM  1011         -    329625   29.00    1.50    0.00    0.50   30.50     6  |__deptran_server
09:49:54 PM  1011         -    329627   27.00    1.00    0.00    0.00   28.00    49  |__deptran_server
09:49:54 PM  1011         -    329629   28.00    1.50    0.00    0.00   29.50     8  |__deptran_server
09:49:54 PM  1011         -    329631   26.00    1.00    0.00    0.00   27.00    54  |__deptran_server

09:49:54 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:56 PM  1011    329566         -  610.00   87.50    0.00    0.00  697.50     6  deptran_server
09:49:56 PM  1011         -    329596   59.50    3.50    0.00    0.00   63.00    10  |__deptran_server
09:49:56 PM  1011         -    329597    7.50   10.50    0.00    0.50   18.00    43  |__deptran_server
09:49:56 PM  1011         -    329598   40.00    2.50    0.00    0.00   42.50     2  |__deptran_server
09:49:56 PM  1011         -    329599    6.00   12.00    0.00    0.00   18.00     6  |__deptran_server
09:49:56 PM  1011         -    329600   51.50    5.50    0.00    0.00   57.00    39  |__deptran_server
09:49:56 PM  1011         -    329601    7.00   11.50    0.00    0.50   18.50     4  |__deptran_server
09:49:56 PM  1011         -    329602   85.00    9.50    0.00    0.00   94.50    29  |__deptran_server
09:49:56 PM  1011         -    329603    8.50   11.00    0.00    0.50   19.50     9  |__deptran_server
09:49:56 PM  1011         -    329604   51.00    8.00    0.00    0.00   59.00    26  |__deptran_server
09:49:56 PM  1011         -    329605    8.00   11.50    0.00    0.00   19.50    51  |__deptran_server
09:49:56 PM  1011         -    329613   28.00    0.50    0.00    0.00   28.50    36  |__deptran_server
09:49:56 PM  1011         -    329615   28.00    1.50    0.00    0.00   29.50    15  |__deptran_server
09:49:56 PM  1011         -    329617   27.50    2.00    0.00    0.00   29.50    12  |__deptran_server
09:49:56 PM  1011         -    329619   28.00    1.50    0.00    0.00   29.50    37  |__deptran_server
09:49:56 PM  1011         -    329621   26.50    1.00    0.00    0.00   27.50    30  |__deptran_server
09:49:56 PM  1011         -    329623   26.00    1.50    0.00    0.00   27.50    57  |__deptran_server
09:49:56 PM  1011         -    329625   29.50    0.50    0.00    0.00   30.00    45  |__deptran_server
09:49:56 PM  1011         -    329627   27.50    1.00    0.00    0.00   28.50    49  |__deptran_server
09:49:56 PM  1011         -    329629   27.00    1.50    0.00    0.00   28.50     7  |__deptran_server
09:49:56 PM  1011         -    329631   27.00    1.50    0.00    0.00   28.50    55  |__deptran_server

09:49:56 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:49:58 PM  1011    329566         -  583.50   88.00    0.00    0.00  671.50     6  deptran_server
09:49:58 PM  1011         -    329596   55.00    5.50    0.00    0.00   60.50    13  |__deptran_server
09:49:58 PM  1011         -    329597    8.00    9.50    0.00    0.50   17.50    37  |__deptran_server
09:49:58 PM  1011         -    329598   38.00    3.50    0.00    0.00   41.50     2  |__deptran_server
09:49:58 PM  1011         -    329599    5.00   13.00    0.00    0.50   18.00    32  |__deptran_server
09:49:58 PM  1011         -    329600   55.00    3.00    0.00    0.00   58.00    12  |__deptran_server
09:49:58 PM  1011         -    329601    7.00   11.00    0.00    0.50   18.00     4  |__deptran_server
09:49:58 PM  1011         -    329602   82.00   12.00    0.00    0.00   94.00    31  |__deptran_server
09:49:58 PM  1011         -    329603    8.50   10.00    0.00    0.50   18.50    43  |__deptran_server
09:49:58 PM  1011         -    329604   49.00    5.50    0.00    0.00   54.50    26  |__deptran_server
09:49:58 PM  1011         -    329605    6.50   11.00    0.00    0.50   17.50    19  |__deptran_server
09:49:58 PM  1011         -    329613   25.50    2.00    0.00    0.00   27.50    40  |__deptran_server
09:49:58 PM  1011         -    329615   26.00    1.50    0.00    0.00   27.50    14  |__deptran_server
09:49:58 PM  1011         -    329617   28.50    1.00    0.00    0.00   29.50    15  |__deptran_server
09:49:58 PM  1011         -    329619   26.00    0.50    0.00    0.00   26.50    35  |__deptran_server
09:49:58 PM  1011         -    329621   26.00    1.00    0.00    0.00   27.00    28  |__deptran_server
09:49:58 PM  1011         -    329623   24.50    2.00    0.00    0.00   26.50    56  |__deptran_server
09:49:58 PM  1011         -    329625   27.00    1.00    0.00    0.00   28.00     6  |__deptran_server
09:49:58 PM  1011         -    329627   26.00    1.00    0.00    0.00   27.00    49  |__deptran_server
09:49:58 PM  1011         -    329629   26.50    1.50    0.00    0.00   28.00     8  |__deptran_server
09:49:58 PM  1011         -    329631   24.00    2.50    0.00    0.00   26.50    54  |__deptran_server

09:49:58 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:50:00 PM  1011    329566         -  496.50   68.00    0.00    0.00  564.50     6  deptran_server
09:50:00 PM  1011         -    329596   51.00    3.00    0.00    0.00   54.00    12  |__deptran_server
09:50:00 PM  1011         -    329597    6.00   11.50    0.00    0.00   17.50    35  |__deptran_server
09:50:00 PM  1011         -    329598   37.50    2.00    0.00    0.00   39.50     3  |__deptran_server
09:50:00 PM  1011         -    329599    4.00   11.50    0.00    0.50   15.50    11  |__deptran_server
09:50:00 PM  1011         -    329600   48.00    4.50    0.00    0.00   52.50    37  |__deptran_server
09:50:00 PM  1011         -    329601    6.00   10.00    0.00    0.50   16.00     4  |__deptran_server
09:50:00 PM  1011         -    329602   89.00    4.00    0.00    0.00   93.00    31  |__deptran_server
09:50:00 PM  1011         -    329603    6.50    9.50    0.00    0.00   16.00     8  |__deptran_server
09:50:00 PM  1011         -    329604   44.00    4.00    0.00    0.00   48.00    51  |__deptran_server
09:50:00 PM  1011         -    329605    4.50   11.00    0.00    0.50   15.50    53  |__deptran_server
09:50:00 PM  1011         -    329613   20.00    0.50    0.00    0.00   20.50    43  |__deptran_server
09:50:00 PM  1011         -    329615   20.00    1.00    0.00    0.00   21.00    32  |__deptran_server
09:50:00 PM  1011         -    329617   17.00    1.00    0.00    0.00   18.00    34  |__deptran_server
09:50:00 PM  1011         -    329619   19.50    1.50    0.00    0.00   21.00    40  |__deptran_server
09:50:00 PM  1011         -    329621   18.00    1.00    0.00    0.00   19.00    28  |__deptran_server
09:50:00 PM  1011         -    329623   19.00    0.50    0.00    0.00   19.50    57  |__deptran_server
09:50:00 PM  1011         -    329625   18.50    1.50    0.00    0.00   20.00    45  |__deptran_server
09:50:00 PM  1011         -    329627   18.50    1.00    0.00    0.00   19.50    49  |__deptran_server
09:50:00 PM  1011         -    329629   18.00    1.50    0.00    0.00   19.50    15  |__deptran_server
09:50:00 PM  1011         -    329631   17.00    1.00    0.00    0.00   18.00    55  |__deptran_server

09:50:00 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:50:02 PM  1011    329566         -   78.00   37.00    0.00    0.00  115.00     6  deptran_server
09:50:02 PM  1011         -    329596    1.50    2.00    0.00    0.00    3.50    12  |__deptran_server
09:50:02 PM  1011         -    329597    5.00    6.00    0.00    0.00   11.00     4  |__deptran_server
09:50:02 PM  1011         -    329598    1.50    1.50    0.00    0.00    3.00     0  |__deptran_server
09:50:02 PM  1011         -    329599    4.50    6.00    0.00    0.00   10.50    11  |__deptran_server
09:50:02 PM  1011         -    329600    1.50    2.00    0.00    0.00    3.50    37  |__deptran_server
09:50:02 PM  1011         -    329601    4.00    6.50    0.00    0.00   10.50    41  |__deptran_server
09:50:02 PM  1011         -    329602   17.50    2.50    0.00    0.00   20.00    31  |__deptran_server
09:50:02 PM  1011         -    329603    4.00    6.50    0.00    0.50   10.50     8  |__deptran_server
09:50:02 PM  1011         -    329604    2.00    1.00    0.00    0.00    3.00    26  |__deptran_server
09:50:02 PM  1011         -    329605    4.00    7.00    0.00    0.00   11.00    51  |__deptran_server
09:50:02 PM  1011         -    329613    1.00    0.50    0.00    0.00    1.50    43  |__deptran_server
09:50:02 PM  1011         -    329615    1.50    1.50    0.00    0.00    3.00    34  |__deptran_server
09:50:02 PM  1011         -    329617    2.00    1.00    0.00    0.00    3.00    35  |__deptran_server
09:50:02 PM  1011         -    329619    1.00    1.00    0.00    0.00    2.00    40  |__deptran_server
09:50:02 PM  1011         -    329621    1.00    1.50    0.00    0.00    2.50    29  |__deptran_server
09:50:02 PM  1011         -    329623    1.00    2.50    0.00    0.00    3.50    57  |__deptran_server
09:50:02 PM  1011         -    329625    1.50    2.00    0.00    0.00    3.50    45  |__deptran_server
09:50:02 PM  1011         -    329627    1.00    1.50    0.00    0.00    2.50    49  |__deptran_server
09:50:02 PM  1011         -    329629    2.00    1.50    0.00    0.50    3.50    15  |__deptran_server
09:50:02 PM  1011         -    329631    2.50    1.00    0.00    0.00    3.50    55  |__deptran_server
